LabVIEW Measurement,,,,,,
14677.897279,0.006872,3.0709,0.021143,30.696083,30.681047,
14678.870404,-0.00014,3.0721,-0.000396,30.695031,30.678162,
14679.873733,0.001376,3.0705,0.004223,30.677501,30.681536,
14680.874547,0.005256,3.0718,0.016218,30.675277,30.680044,
14681.873947,0.00593,3.0705,0.018266,30.679164,30.695667,
14682.872435,0.004956,3.0726,0.015262,30.697403,30.673198,
14683.872738,-0.001329,3.0732,-0.004069,30.668969,30.680338,
14684.870569,-0.000336,3.0723,-0.000988,30.673761,30.672294,
14685.871164,-0.00116,3.0714,-0.003526,30.703784,30.681047,
14686.869,-0.001957,3.0714,-0.005985,30.688601,30.693002,
14687.869676,0.0000188,3.0724,0.000135,30.691389,30.672685,
14688.870032,0.000774,3.072,0.002435,30.68513,30.683663,
14689.87083,0.003089,3.0722,0.009555,30.68843,30.687697,
14690.871155,0.003784,3.0714,0.011665,30.676548,30.674714,
14691.871183,0.000614,3.0709,0.001988,30.696938,30.680435,
14692.885674,-0.000144,3.0715,-0.000399,30.677697,30.684665,
14693.872149,0.000905,3.0721,0.002865,30.689579,30.691046,
14694.872379,-0.00076,3.0709,-0.002272,30.684103,30.685203,
14695.871774,0.002622,3.073,0.008152,30.674934,30.680069,
14696.869395,0.000457,3.0721,0.001414,30.683883,30.680582,
14697.869865,-0.001151,3.0705,-0.003513,30.68068,30.68068,
14698.873679,-0.001525,3.0711,-0.004629,30.688577,30.706913,
14699.870014,0.007214,3.0714,0.02219,30.67733,30.682098,
14700.870916,0.003818,3.0709,0.011744,30.685325,30.69486,
14701.871761,0.002293,3.0722,0.007066,30.685667,30.678333,
14702.871814,0.002712,3.0706,0.008369,30.663883,30.703124,
14703.872875,-0.001349,3.0725,-0.004109,30.675301,30.684103,
14704.870318,0.003396,3.0712,0.010444,30.678675,30.692611,
14705.869524,0.001872,3.0721,0.005757,30.668969,30.688406,
14706.871375,0.004297,3.0714,0.013199,30.683736,30.682636,
14707.871164,0.006362,3.0702,0.019555,30.690313,30.683345,
14708.868904,0.002669,3.0719,0.008211,30.684861,30.688895,
14709.87057,0.003593,3.0721,0.011053,30.674445,30.696083,
14710.8728,-0.000912,3.0703,-0.00278,30.68997,30.684836,
14711.875114,0.004653,3.0712,0.014291,30.675203,30.690973,
14712.871166,-0.001924,3.0714,-0.005913,30.684054,30.690288,
14713.869519,-0.001285,3.0708,-0.003928,30.681242,30.698845,
14714.874475,-0.001506,3.0719,-0.004574,30.680484,30.688919,
14715.872862,3.4E+038,3.0711,0.15721,30.665497,30.675399,
14716.869921,-0.000768,3.0711,-0.002315,30.688577,30.689677,
14717.869714,-0.002013,3.0716,-0.006142,30.685936,30.687403,
14718.871094,-0.001217,3.0717,-0.003706,30.684665,30.686132,
14719.873446,0.000213,3.0709,0.000691,30.674127,30.68843,
14720.872829,-0.000211,3.0712,-0.000623,30.683002,30.704273,
14721.873924,0.001758,3.071,0.005394,30.683222,30.693124,
14722.868878,0.048136,3.0707,0.15023,30.675765,30.689701,
14723.869029,0.047522,3.0707,0.14563,30.671829,30.694933,
14724.868766,-0.000927,3.0722,-0.002783,30.686865,30.682098,
14725.869079,-0.001576,3.0725,-0.0048,30.676523,30.696694,
14726.870306,0.002935,3.0716,0.009025,30.662269,30.693075,
14727.871789,0.003545,3.071,0.010905,30.684861,30.697696,
14728.871735,0.00802,3.0726,0.024631,30.687623,30.677721,
14729.874403,0.001988,3.0723,0.006113,30.666573,30.691877,
14730.869983,0.002607,3.0719,0.008015,30.666915,30.704689,
14731.872732,-0.000278,3.0723,-0.000831,30.689555,30.696156,
14732.870846,0.003216,3.0724,0.00989,30.664103,30.688308,
14733.873333,-0.002202,3.0715,-0.006692,30.681951,30.683418,
14734.871724,0.002901,3.0719,0.008924,30.660387,30.683125,
14735.873403,0.003237,3.0719,0.009956,30.667135,30.686205,
14736.873382,0.001521,3.071,0.004688,30.67799,30.676157,
14737.876523,0.000737,3.0716,0.002306,30.667624,30.705398,
14738.871464,3.4E+038,3.071,0.14796,30.684225,30.689359,
14739.870576,0.000973,3.0716,0.003021,30.671976,30.691046,
14740.870403,-0.000482,3.0709,-0.001424,30.675228,30.693198,
14741.870029,-0.000862,3.0729,-0.002547,30.686034,30.686768,
14742.871242,0.006203,3.0718,0.019136,30.682098,30.698968,
14743.86998,-0.001711,3.0712,-0.005196,30.670485,30.691022,
14744.86929,0.004549,3.0728,0.014044,30.672343,30.698748,
14745.872569,0.048999,3.0711,0.15231,30.690386,30.697721,
14746.871667,0.00518,3.0717,0.015966,30.675374,30.702879,
14747.870062,0.002033,3.0707,0.006326,30.675937,30.702342,
14748.872278,0.000449,3.0718,0.001425,30.672734,30.703173,
14749.869285,0.0049,3.0719,0.015124,30.680582,30.692318,
14750.869131,0.005865,3.0722,0.018095,30.682538,30.692807,
14751.870294,-0.002056,3.0705,-0.006257,30.67134,30.686743,
14752.870288,0.000956,3.0716,0.002975,30.675986,30.684054,
14753.871999,0.000721,3.0703,0.002228,30.672343,30.703148,
14754.873565,0.001009,3.0712,0.003113,30.678162,30.698699,
14755.872395,-0.001571,3.071,-0.004807,30.676915,30.700019,
14756.876423,0.008228,3.0713,0.02534,30.687232,30.689066,
14757.872523,0.004217,3.0724,0.01299,30.672441,30.703613,
14758.871655,-0.002279,3.0707,-0.006981,30.671071,30.701144,
14759.86965,3.4E+038,3.0713,0.15518,30.663541,30.696547,
14760.86953,-0.000962,3.0716,-0.002958,30.672783,30.698821,
14761.869697,-0.000981,3.0718,-0.003003,30.671438,30.702611,
14762.869235,0.00056,3.0704,0.001706,30.675521,30.693858,
14763.868448,0.001934,3.071,0.005934,30.674299,30.687501,
14764.873862,0.003411,3.0712,0.010535,30.685374,30.712512,
14765.871717,0.006636,3.0711,0.020454,30.673345,30.67848,
14766.868935,-0.000351,3.0714,-0.001077,30.6809,30.696303,
14767.870391,0.002733,3.0712,0.008428,30.661854,30.687892,
14768.86955,0.000576,3.0706,0.001776,30.664543,30.705251,
14769.86993,0.002666,3.0714,0.008206,30.667355,30.693027,
14770.871529,0.008871,3.0721,0.027317,30.668455,30.691193,
14771.87171,0.01417,3.0712,0.043551,30.673174,30.704713,
14772.870458,0.000996,3.0707,0.003097,30.670631,30.691169,
14773.870283,0.009281,3.0725,0.028566,30.672905,30.70151,
14774.87699,0.000216,3.073,0.000688,30.681511,30.685179,
14775.870564,0.001334,3.0715,0.004128,30.667649,30.686719,
14776.873121,3.4E+038,3.0722,0.17225,30.658896,30.703637,
14777.872317,0.000172,3.0715,0.00054,30.651683,30.709261,
14778.869371,0.002624,3.0721,0.008083,30.680093,30.688161,
14779.870618,0.00095,3.072,0.002939,30.67491,30.688846,
14780.870938,-0.000853,3.0714,-0.002592,30.660094,30.692,
14781.872957,0.008272,3.0713,0.025444,30.657209,30.69865,
14782.869237,0.003107,3.0703,0.00959,30.672685,30.711192,
14783.868999,0.005332,3.0721,0.016423,30.6709,30.70244,
14784.868565,0.0000734,3.0713,0.000247,30.652832,30.704175,
14785.869664,0.006757,3.0726,0.020792,30.674226,30.715666,
14786.869973,0.054095,3.0743,0.16471,30.664055,30.706596,
14787.87079,0.00775,3.0725,0.023879,30.659189,30.705765,
14788.869985,0.005833,3.071,0.017927,30.684641,30.694543,
14789.871638,0.0094,3.0722,0.02891,30.690313,30.697648,
14790.86954,0.002022,3.0726,0.006255,30.663003,30.706278,
14791.871128,0.000984,3.0722,0.003046,30.661659,30.712635,
14792.8708,0.004742,3.0715,0.01459,30.672294,30.711168,
14793.868596,0.005104,3.0714,0.015686,30.663223,30.694029,
14794.870102,-0.003031,3.0716,-0.009286,30.664153,30.708161,
14795.870234,0.0000468,3.072,0.000162,30.681854,30.711559,
14796.872079,-0.000544,3.0708,-0.001666,30.6809,30.704004,
14797.869294,0.001055,3.0721,0.003274,30.676377,30.687012,
14798.873291,0.000607,3.0722,0.001873,30.664813,30.698919,
14799.872112,0.00062,3.0712,0.001918,30.670754,30.709261,
14800.86842,-0.000647,3.072,-0.001954,30.672759,30.69623,
14801.868562,0.000893,3.0725,0.002789,30.671756,30.695594,
14802.868307,0.00162,3.0712,0.005031,30.662759,30.701266,
14803.869781,0.050007,3.071,0.1538,30.657845,30.707721,
14804.869783,-0.001506,3.0712,-0.004601,30.676548,30.692318,
14805.869699,0.049544,3.0719,0.15341,30.673052,30.704225,
14806.868681,0.005377,3.0723,0.016604,30.657111,30.698552,
14807.872104,0.000113,3.0718,0.000376,30.654813,30.69332,
14808.868473,0.002408,3.0721,0.007472,30.667111,30.707452,
14809.869546,0.001198,3.0717,0.00372,30.663321,30.703295,
14810.87146,0.005933,3.0725,0.018273,30.656891,30.708234,
14811.870935,0.005846,3.0711,0.018015,30.656256,30.703198,
14812.87113,0.004768,3.0724,0.014698,30.67205,30.703222,
14813.872801,0.000532,3.0713,0.001673,30.655766,30.694641,
14814.873919,-0.000265,3.0718,-0.000796,30.656671,30.712048,
14815.871263,0.003235,3.0724,0.010014,30.675717,30.724492,
14816.870441,0.049317,3.0705,0.15058,30.644055,30.707501,
14817.868163,0.007373,3.0724,0.022732,30.653126,30.6931,
14818.867989,0.002333,3.0726,0.007226,30.670974,30.714982,
14819.871471,0.002457,3.0721,0.007565,30.665106,30.708381,
14820.868785,0.002012,3.0725,0.006251,30.660094,30.720605,
14821.871368,0.000134,3.0716,0.000425,30.673321,30.718429,
14822.869885,0.007659,3.0722,0.023578,30.671634,30.713808,
14823.872556,0.001407,3.0714,0.004341,30.659361,30.699335,
14824.871551,0.055345,3.0721,0.16917,30.679605,30.722512,
14825.871666,0.002884,3.0724,0.008933,30.672539,30.709946,
14826.871487,0.005569,3.071,0.017179,30.660119,30.710728,
14827.869481,0.002774,3.0719,0.00855,30.671854,30.716229,
14828.86902,-0.000615,3.0719,-0.001848,30.656378,30.707721,
14829.870798,0.004586,3.0722,0.014178,30.660265,30.703907,
14830.872497,0.056063,3.0726,0.17244,30.667893,30.712635,
14831.868066,-0.001835,3.0724,-0.005596,30.663762,30.720238,
14832.870062,-0.000163,3.071,-0.000435,30.675693,30.710166,
14833.873298,0.000483,3.0729,0.001542,30.678407,30.718014,
14834.876111,0.001262,3.0718,0.003893,30.667942,30.717818,
14835.87307,0.001973,3.0701,0.006075,30.656622,30.7142,
14836.869228,-0.001447,3.0723,-0.004378,30.67936,30.723734,
14837.868126,0.004443,3.0721,0.013703,30.664666,30.706107,
14838.869845,0.003223,3.0736,0.009967,30.670632,30.713906,
14839.868947,-0.000144,3.0725,-0.000419,30.669238,30.708479,
14840.871961,0.006515,3.0722,0.020098,30.679189,30.733098,
14841.871409,0.007646,3.0731,0.023542,30.672319,30.718894,
14842.869565,0.003281,3.0725,0.010132,30.658896,30.709872,
14843.899755,-0.002905,3.072,-0.008867,30.660168,30.714811,
14844.868965,0.004275,3.0731,0.013219,30.676329,30.713735,
14845.872293,0.000852,3.0723,0.002695,30.660217,30.703858,
14846.870594,0.005246,3.0723,0.016182,30.680412,30.700215,
14847.87145,0.002625,3.0712,0.008117,30.667062,30.707036,
14848.869694,-0.000754,3.0713,-0.002263,30.663762,30.718771,
14849.871694,0.048847,3.0716,0.15076,30.681243,30.692978,
14850.871385,0.003787,3.072,0.011675,30.657014,30.703956,
14851.869953,0.001154,3.0722,0.00359,30.669092,30.703565,
14852.870196,0.003632,3.071,0.011215,30.655962,30.712073,
14853.872974,-0.001101,3.072,-0.003359,30.674226,30.706132,
14854.867615,3.4E+038,3.0719,0.1456,30.655889,30.7153,
14855.867859,0.05033,3.0717,0.15374,30.666989,30.704763,
14856.872063,0.003067,3.0723,0.009498,30.67117,30.713344,
14857.871202,0.000238,3.0724,0.000819,30.661072,30.714249,
14858.86936,0.008216,3.0716,0.025312,30.678309,30.708014,
14859.869539,0.009452,3.0729,0.029133,30.671243,30.724419,
14860.875446,0.007286,3.0725,0.022416,30.660266,30.706474,
14861.870183,-0.000485,3.0719,-0.001433,30.654813,30.722292,
14862.869699,-0.000041,3.0724,-0.0000731,30.667845,30.724322,
14863.870556,0.008625,3.0716,0.026567,30.671463,30.723906,
14864.871114,0.000209,3.0725,0.000729,30.67408,30.716987,
14865.871038,-0.000897,3.0716,-0.00273,30.670119,30.719261,
14866.872056,0.002824,3.0719,0.008683,30.655743,30.716987,
14867.869261,0.002631,3.0723,0.008138,30.66628,30.703687,
14868.869098,-0.000463,3.0722,-0.001386,30.677698,30.702269,
14869.870238,0.004827,3.0737,0.014942,30.674764,30.733074,
14870.877656,0.009375,3.0711,0.028839,30.667332,30.729676,
14871.874287,0.000109,3.0726,0.000339,30.663591,30.7109,
14872.874095,0.004961,3.0713,0.015325,30.652931,30.726644,
14873.871488,-0.00168,3.0723,-0.00512,30.659508,30.720019,
14874.870904,3.4E+038,3.0718,0.14829,30.650413,30.718625,
14875.871685,0.001618,3.0722,0.005025,30.653347,30.733661,
14876.86965,-0.001564,3.0724,-0.004782,30.666207,30.721951,
14877.868571,-0.000927,3.073,-0.002814,30.672075,30.712782,
14878.867615,-0.000239,3.0716,-0.000696,30.668579,30.720288,
14879.870745,0.001596,3.0725,0.004973,30.655939,30.734052,
14880.878678,0.007904,3.073,0.024311,30.663714,30.723124,
14881.86976,-0.000432,3.0711,-0.001264,30.654912,30.716157,
14882.872615,-0.002106,3.0718,-0.00642,30.66298,30.713589,
14883.871078,-0.000516,3.0732,-0.001538,30.660853,30.732366,
14884.868689,3.4E+038,3.0712,0.16732,30.661489,30.714665,
14885.870112,0.003414,3.071,0.010485,30.65589,30.719702,
14886.871643,0.006189,3.0722,0.019106,30.665034,30.732879,
14887.870114,-0.0012,3.0714,-0.003656,30.661905,30.720215,
14888.867799,0.004186,3.0714,0.012888,30.687919,30.734126,
14889.868108,0.002954,3.0729,0.009114,30.667552,30.733197,
14890.868769,0.00755,3.0723,0.023216,30.650633,30.728748,
14891.871114,3.4E+038,3.0724,0.14626,30.661685,30.729897,
14892.86815,0.003234,3.0721,0.009973,30.644619,30.733735,
14893.868831,3.4E+038,3.0722,0.15774,30.672467,30.707306,
14894.86743,0.002329,3.0724,0.007147,30.662003,30.729481,
14895.870415,0.002988,3.0725,0.009178,30.670315,30.723125,
14896.871526,-0.002403,3.0715,-0.007365,30.653665,30.741681,
14897.871789,3.4E+038,3.0714,0.15452,30.656648,30.742463,
14898.873431,0.004617,3.0728,0.014199,30.668579,30.728357,
14899.867999,0.001129,3.0724,0.003464,30.663249,30.736962,
14900.866512,3.4E+038,3.073,0.14531,30.651856,30.729603,
14901.869054,0.002326,3.0726,0.007134,30.655548,30.72376,
14902.868004,0.000336,3.0725,0.001048,30.663959,30.735104,
14903.868103,-0.003616,3.0722,-0.011064,30.663861,30.722905,
14904.867108,-0.00087,3.0723,-0.002629,30.656599,30.729579,
14905.86789,-0.001857,3.0727,-0.005679,30.646624,30.715203,
14906.905602,0.005262,3.0715,0.016193,30.667846,30.726523,
14907.872869,-0.00116,3.0729,-0.00355,30.673103,30.73728,
14908.872873,0.006234,3.0719,0.01917,30.65814,30.728919,
14909.867882,0.046252,3.0723,0.14389,30.66611,30.71892,
14910.86834,-0.002413,3.0728,-0.007367,30.667137,30.734982,
14911.868093,-0.002148,3.0712,-0.006526,30.663641,30.719384,
14912.86834,-0.0000455,3.0721,-0.0000722,30.661636,30.728381,
14913.869472,-0.000107,3.0721,-0.000285,30.66567,30.731315,
14914.870978,3.4E+038,3.0723,0.15427,30.650561,30.712906,
14915.870509,0.005875,3.071,0.018133,30.667773,30.739652,
14916.87149,0.006804,3.0719,0.020931,30.651,30.737182,
14917.868782,0.006658,3.0719,0.020517,30.67078,30.723589,
14918.871913,0.003406,3.0719,0.010479,30.654204,30.731217,
14919.878007,0.003272,3.072,0.010092,30.641832,30.723614,
14920.869787,0.005455,3.0715,0.016783,30.660707,30.729653,
14921.896158,0.000911,3.0732,0.002863,30.662248,30.749529,
14922.867352,0.0000925,3.0725,0.000301,30.650072,30.739921,
14923.868732,0.001328,3.0714,0.004091,30.66968,30.727624,
14924.867999,-0.001797,3.0715,-0.005514,30.652908,30.729188,
14925.875031,-0.001524,3.0731,-0.004624,30.65347,30.730484,
14926.872162,0.00689,3.073,0.021193,30.660708,30.743222,
14927.86935,0.000421,3.0709,0.001306,30.66149,30.733369,
14928.869001,3.4E+038,3.0705,0.15385,30.660121,30.732,
14929.869445,-0.001487,3.0724,-0.004528,30.674986,30.748698,
14930.869813,3.4E+038,3.0715,0.14828,30.661025,30.731804,
14931.870675,-0.001281,3.0727,-0.003943,30.657407,30.741388,
14932.871242,0.006533,3.0731,0.02015,30.668629,30.746742,
14933.869151,0.002646,3.0716,0.008208,30.665622,30.721365,
14934.871107,0.00094,3.0721,0.002975,30.657407,30.736988,
14935.871474,-0.000281,3.0735,-0.00078,30.665695,30.747842,
14936.868567,-0.002013,3.0724,-0.006137,30.652762,30.735276,
14937.869517,3.4E+038,3.0731,0.15415,30.65061,30.745593,
14938.868723,0.000856,3.0726,0.0027,30.665451,30.744298,
14939.874123,3.4E+038,3.0721,0.14672,30.66885,30.730827,
14940.870601,-0.0000101,3.0722,0.000028,30.655622,30.754272,
14941.869183,-0.000575,3.0736,-0.001753,30.658287,30.7298,
14942.869583,-0.002485,3.0723,-0.007573,30.656747,30.736328,
14943.868841,0.008665,3.0722,0.026644,30.656258,30.755275,
14944.868094,3.4E+038,3.0734,0.16345,30.657529,30.738577,
14945.868235,0.004227,3.0736,0.012975,30.657847,30.744395,
14946.869086,0.050143,3.0727,0.15526,30.652028,30.73601,
14947.868299,-0.001468,3.072,-0.004502,30.658312,30.745594,
14948.868393,-0.002609,3.073,-0.007999,30.659828,30.734641,
14949.866857,-0.000457,3.0733,-0.001358,30.649046,30.733394,
14950.868289,-0.000181,3.0728,-0.000553,30.668458,30.738504,
14951.894013,0.000729,3.0718,0.002247,30.653495,30.725742,
14952.868496,0.047382,3.0732,0.14465,30.633129,30.729947,
14953.86951,-0.002961,3.0735,-0.009095,30.658532,30.743613,
14954.867532,3.4E+038,3.073,0.13941,30.662273,30.724984,
14955.871922,-0.000937,3.0735,-0.002865,30.664473,30.749188,
14956.870922,0.004171,3.073,0.012877,30.658972,30.743687,
14957.868199,0.002594,3.0727,0.008024,30.662102,30.745349,
14958.871008,-0.001596,3.0722,-0.004859,30.654596,30.740411,
14959.87051,0.054914,3.0735,0.17104,30.657872,30.742953,
14960.897427,0.002731,3.0718,0.008391,30.661857,30.73447,
14961.871912,0.001807,3.0721,0.005618,30.669094,30.734372,
14962.867112,0.012774,3.0733,0.039308,30.645305,30.743222,
14963.86807,0.007201,3.0724,0.022168,30.668483,30.740362,
14964.868814,0.003325,3.0716,0.010247,30.654987,30.746303,
14965.867682,0.008476,3.0724,0.026077,30.640293,30.753979,
14966.885458,0.002271,3.0734,0.007035,30.646674,30.745325,
14967.86728,0.010834,3.0728,0.033338,30.655867,30.744616,
14968.866815,0.005149,3.0725,0.015828,30.662126,30.734372,
14969.866734,0.003657,3.0728,0.01125,30.668361,30.753808,
14970.869884,-0.000756,3.0725,-0.002244,30.639241,30.746694,
14971.868378,0.010563,3.0714,0.032495,30.66484,30.751388,
14972.867185,0.003888,3.0718,0.011988,30.653031,30.746181,
14973.867778,0.008157,3.0716,0.025077,30.651075,30.731023,
14974.868478,0.009331,3.0721,0.028731,30.662762,30.75041,
14975.875855,0.046535,3.0721,0.14313,30.643032,30.74755,
14976.8681,0.00113,3.0726,0.003472,30.650562,30.73381,
14977.869051,0.010228,3.0723,0.031438,30.658019,30.751902,
14978.868349,0.00596,3.0731,0.018372,30.66154,30.751022,
14979.870991,0.004444,3.0721,0.013705,30.666919,30.750166,
14980.86817,0.003163,3.0717,0.009736,30.656699,30.737746,
14981.882674,3.4E+038,3.0732,0.15409,30.662567,30.753882,
14982.871847,-0.002373,3.0738,-0.007216,30.644132,30.743149,
14983.869213,0.003784,3.0715,0.011649,30.644523,30.750508,
14984.867393,0.002725,3.0725,0.008406,30.654083,30.735497,
14985.866889,0.00001,3.0719,0.0000374,30.665036,30.758918,
14986.867022,0.001142,3.072,0.003552,30.650587,30.737869,
14987.867521,0.007307,3.0721,0.022499,30.653887,30.760971,
14988.868864,0.000545,3.072,0.001671,30.660709,30.752757,
14989.867403,0.000185,3.072,0.000592,30.650464,30.748748,
14990.868327,0.00851,3.0734,0.026198,30.670342,30.737087,
14991.868975,0.008349,3.0719,0.025671,30.644719,30.736769,
14992.868519,0.007326,3.0722,0.022542,30.650073,30.74689,
14993.870374,0.001856,3.0723,0.005744,30.659706,30.753956,
14994.867655,0.000312,3.0729,0.000979,30.665574,30.738187,
14995.872307,0.000399,3.0726,0.001238,30.661222,30.74337,
14996.869226,0.00157,3.0725,0.004832,30.654914,30.744397,
14997.867787,0.007227,3.0723,0.022222,30.65978,30.745228,
14998.874359,-0.000482,3.0729,-0.00142,30.648215,30.741365,
14999.869409,0.00514,3.0721,0.015821,30.661052,30.746866,
15000.868381,0.001898,3.0729,0.005884,30.653692,30.736573,
15001.868592,0.005418,3.0737,0.016683,30.644964,30.744715,
15002.868014,0.000741,3.0735,0.0023,30.653643,30.736891,
15003.866377,0.000887,3.0715,0.00275,30.660611,30.757061,
15004.86789,0.0000557,3.0731,0.000181,30.648338,30.750655,
15005.871008,0.00191,3.0721,0.005889,30.667408,30.755056,
15006.86938,-0.002127,3.0723,-0.006511,30.664597,30.74711,
15007.869122,0.003596,3.0721,0.011074,30.667384,30.756865,
15008.868599,0.002062,3.0724,0.006371,30.666259,30.739605,
15009.868818,0.006711,3.0741,0.020629,30.647751,30.75777,
15010.872653,-0.002347,3.0727,-0.00715,30.655379,30.73276,
15011.870571,0.001242,3.0716,0.003838,30.650759,30.739141,
15012.869414,0.001236,3.0729,0.003803,30.657971,30.745986,
15013.872696,0.008499,3.0729,0.026144,30.65181,30.754127,
